3746	2693
3453	2458
3453	2516
2633	1814
1345	818
702	350
58	0
-701	-643
-1403	-1110
-1929	-1461
-2572	-1928
-2805	-2104
-2746	-2045
-2570	-1869
-1986	-1402
-1226	-876
-350	-175
700	642
1576	1226
1984	1517
2451	1867
2450	1867
1925	1342
1283	874
349	174
-932	-758
-1866	-1399
-2332	-1690
-2623	-1865
-2506	-1806
-1922	-1340
-1281	-815
-582	-291
58	58
756	524
1222	931
1630	1222
2095	1571
2619	1920
2094	1454
756	407
232	58
465	232
0	-58
58	0
1569	1162
2208	1569
1627	1046
1452	987
871	522
-813	-755
-1974	-1568
-2264	-1684
-2438	-1858
-2264	-1741
-1973	-1451
-1683	-1276
-1450	-1044
-1392	-1044
-1508	-1102
-696	-464
289	231
985	695
2145	1623
3652	2724
3999	2840
3418	2434
3302	2317
2896	2027
1621	1042
636	289
231	0
-405	-405
-1273	-1042
-1852	-1504
-2430	-1967
-2892	-2198
-3066	-2256
-2950	-2198
-2428	-1734
-1618	-1156
-867	-578
115	173
1213	982
1791	1328
2137	1617
2426	1790
2021	1444
1270	866
461	230
-634	-577
-1847	-1442
-2597	-1962
-2942	-2250
-2942	-2250
-2538	-1846
-1845	-1326
-1153	-749
-345	-172
230	230
806	634
1325	1037
1901	1440
2534	1901
2131	1497
863	518
518	345
633	460
57	0
287	230
1726	1323
2071	1496
1380	920
1208	805
402	172
-1264	-1150
-2242	-1782
-2472	-1896
-2644	-2011
-2413	-1838
-2068	-1551
-1666	-1263
-1263	-918
-1206	-861
-1033	-688
-172	-114
631	516
1320	975
2467	1893
3729	2811
3958	2868
3441	2466
3268	2294
2695	1892
1433	917
573	229
171	0
-515	-515
-1260	-1031
-1776	-1374
-2348	-1832
-2748	-2061
-2748	-2061
-2633	-1946
-2232	-1602
-1373	-972
-629	-400
343	286
1430	1086
2001	1486
2287	1715
2458	1829
2115	1486
1314	914
514	228
-571	-571
-1656	-1371
-2342	-1828
-2741	-2056
-2798	-2055
-2340	-1655
-1712	-1141
-1141	-684
-342	-171
228	228
741	570
1254	912
1824	1368
2280	1710
1710	1197
740	398
626	398
797	512
341	170
740	512
2107	1538
2107	1480
1480	968
1252	796
227	0
-1536	-1308
-2504	-1934
-2788	-2162
-2901	-2218
-2730	-2047
-2388	-1762
-1933	-1364
-1421	-966
-1307	-966
-1136	-795
-170	-56
681	568
1420	1022
2556	1931
3748	2782
3917	2838
3406	2441
3178	2270
2553	1759
1304	737
396	113
0	-170
-737	-680
-1530	-1247
-2097	-1644
-2607	-2040
-2777	-2097
-2833	-2096
-2832	-2096
-2322	-1642
-1529	-1076
-792	-509
339	339
1415	1188
1924	1471
2264	1698
2546	1867
2036	1414
1188	735
339	112
-678	-622
-1696	-1356
-2261	-1752
-2600	-1921
-2486	-1808
-2090	-1469
-1582	-1130
-1016	-677
-395	-225
56	112
677	564
1354	1016
2032	1524
1975	1410
959	620
620	338
902	620
507	282
563	338
1916	1409
2536	1860
1860	1296
1577	1070
901	563
-788	-676
-2084	-1689
-2590	-1970
-2871	-2196
-2758	-2082
-2420	-1801
-2026	-1519
-1575	-1125
-1294	-956
-1350	-956
-730	-506
280	224
1012	786
2080	1574
3428	2529
4046	2978
3708	2696
3370	2359
2976	2078
1965	1235
842	449
280	56
-280	-336
-1066	-898
-1514	-1234
-2076	-1626
-2524	-1907
-2524	-1906
-2579	-1906
-2467	-1794
-1794	-1233
-952	-616
-112	0
1008	896
1848	1456
2128	1624
2352	1736
2240	1568
1455	1007
615	335
-223	-279
-1231	-951
-1902	-1454
-2293	-1790
-2461	-1789
-2180	-1565
-1677	-1230
-1174	-838
-558	-335
0	55
502	390
1173	893
1787	1284
1898	1396
1172	781
558	334
669	446
613	390
446	334
1506	1171
2510	1840
2231	1561
1840	1226
1394	892
0	-222
-1672	-1449
-2452	-1950
-2842	-2228
-2952	-2228
-2674	-1949
-2283	-1670
-1782	-1280
-1503	-1002
-1447	-1002
-1057	-667
-111	0
667	556
1613	1279
3003	2280
3837	2892
3725	2724
3446	2501
3168	2279
2223	1444
888	444
222	55
-166	-277
-999	-888
-1610	-1277
-2054	-1554
-2498	-1887
-2719	-1998
-2830	-2053
-2608	-1886
-1997	-1331
-1275	-832
-277	-110
887	720
1718	1330
2050	1552
2327	1718
2161	1551
1385	941
553	332
-276	-276
-1273	-1052
-1938	-1494
-2325	-1771
-2435	-1771
-2102	-1494
-1660	-1162
-1161	-774
-552	-331
-55	0
442	442
1216	995
1824	1382
1658	1215
939	662
607	442
718	552
607	386
717	552
1987	1546
2649	1932
2207	1545
1986	1379
1489	993
-165	-275
-1654	-1323
-2261	-1764
-2646	-1984
-2646	-1984
-2260	-1653
-1873	-1322
-1377	-991
-1156	-826
-1211	-881
-770	-495
165	220
880	715
1926	1486
3412	2586
4127	3081
3906	2861
3630	2585
3410	2420
2364	1594
1044	604
329	109
-164	-219
-824	-769
-1318	-1098
-1648	-1318
-2087	-1592
-2361	-1757
-2526	-1866
-2525	-1866
-1976	-1427
-1207	-823
-329	-164
877	713
1865	1426
2194	1645
2358	1809
2248	1644
1480	986
602	328
-164	-219
-1150	-931
-1808	-1479
-2190	-1698
-2409	-1807
-2135	-1588
-1752	-1259
-1478	-985
-820	-547
-164	0
273	218
984	765
1914	1531
1804	1312
601	328
437	328
929	710
327	163
327	273
1966	1529
2512	1802
1802	1201
1802	1255
1310	818
-545	-654
-1964	-1582
-2619	-2018
-3109	-2400
-3054	-2236
-2618	-1963
-2235	-1636
-1472	-1035
-1253	-926
-1580	-1198
-980	-653
0	54
326	326
1307	1143
3049	2396
3756	2776
3429	2449
3374	2449
3047	2122
1795	1142
652	326
54	-108
-706	-652
-1413	-1141
-1739	-1304
-2065	-1576
-2336	-1739
-2499	-1847
-2716	-2010
-2661	-1955
-2063	-1466
-1411	-922
-380	-108
976	868
1899	1465
2170	1628
2441	1790
2115	1518
1247	759
433	216
-488	-488
-1463	-1192
-1951	-1463
-2276	-1734
-2330	-1733
-1842	-1300
-1462	-1029
-1191	-812
-595	-324
0	54
324	324
1136	920
1893	1460
1352	919
486	270
648	432
702	432
216	54
972	756
2432	1837
2539	1837
2161	1512
2106	1512
1080	594
-594	-648
-1781	-1511
-2537	-1997
-2914	-2212
-2752	-2050
-2482	-1834
-1942	-1402
-1186	-808
-1078	-808
-1132	-808
-377	-161
323	269
592	484
1724	1346
3340	2532
3878	2854
3716	2638
3661	2638
3176	2207
1884	1184
753	322
0	-161
-753	-699
-1290	-1129
-1720	-1398
-1989	-1559
-2096	-1612
-2257	-1720
-2526	-1881
-2364	-1719
-1826	-1289
-1289	-913
-214	0
1127	966
1825	1449
2254	1717
2630	1932
2253	1609
1287	858
375	160
-428	-482
-1394	-1179
-2091	-1554
-2305	-1715
-2251	-1715
-2036	-1446
-1500	-1018
-1071	-642
-535	-321
0	53
535	428
1231	1017
1659	1230
1070	695
428	267
588	428
481	320
160	53
1229	962
2512	1871
2244	1550
2084	1442
2084	1442
694	213
-1068	-1068
-2082	-1708
-2830	-2189
-3203	-2456
-2989	-2242
-2615	-1921
-2081	-1494
-1493	-1066
-1493	-1066
-1280	-800
-373	-159
159	213
692	586
2132	1758
3410	2611
3569	2610
3516	2556
3515	2503
2769	1863
1384	851
532	212
-159	-319
-1064	-957
-1542	-1276
-1808	-1436
-2180	-1702
-2340	-1754
-2445	-1807
-2658	-1913
-2391	-1700
-1860	-1275
-1168	-690
52	159
1221	1009
1858	1433
2336	1752
2495	1804
1804	1220
955	583
158	0
-848	-742
-1697	-1326
-2121	-1590
-2333	-1749
-2226	-1643
-1802	-1272
-1430	-954
-1059	-688
-529	-317
52	105
688	582
1482	1164
1588	1217
1111	688
688	423
740	582
634	423
317	264
1374	1110
2485	1850
2273	1586
2167	1532
2114	1426
739	316
-792	-792
-1690	-1426
-2535	-2006
-2957	-2270
-2692	-1953
-2269	-1636
-1741	-1160
-1108	-738
-1055	-738
-896	-580
-52	0
527	421
1054	843
2741	2161
4322	3267
4584	3320
4478	3214
4530	3213
3739	2528
2211	1316
1052	473
52	-210
-1105	-1052
-1789	-1473
-2052	-1630
-2419	-1893
-2734	-2051
-2839	-2156
-3049	-2313
-2943	-2102
-2312	-1681
-1471	-893
-52	157
1418	1208
2363	1785
2940	2258
3202	2362
2624	1784
1574	997
524	157
-682	-682
-1836	-1468
-2465	-1835
-2726	-2045
-2674	-1940
-2149	-1467
-1624	-1152
-1310	-890
-785	-471
-104	0
785	680
1623	1256
1518	1151
942	628
942	680
941	680
418	261
941	732
2353	1830
2824	2039
2457	1725
2509	1777
1829	1149
-52	-313
-1567	-1358
-2455	-1932
-3238	-2506
-3498	-2610
-3184	-2349
-2662	-1931
-2035	-1409
-1617	-1200
-1460	-1043
-886	-573
-104	-52
312	260
1407	1146
3180	2398
4117	2970
4168	2970
4324	3126
4063	2865
2864	1874
1510	885
468	156
-624	-676
-1509	-1301
-2029	-1613
-2289	-1768
-2444	-1924
-2652	-2028
-2756	-2028
-2859	-2079
-2807	-2027
-2234	-1507
-1195	-623
259	415
1558	1298
2596	2025
3167	2388
3063	2232
2336	1661
1401	934
259	51
-933	-830
-1867	-1452
-2282	-1711
-2592	-1918
-2540	-1762
-2021	-1347
-1502	-984
-1140	-673
-569	-258
103	155
932	776
1605	1242
1397	983
724	465
879	672
1034	724
568	310
1034	775
2586	2016
2844	2068
2481	1757
2688	1912
1757	1033
-361	-620
-1653	-1446
-2427	-1962
-3356	-2582
-3356	-2530
-2994	-2168
-2529	-1806
-1909	-1238
-1496	-980
-1341	-876
-567	-257
154	206
515	412
1752	1443
3402	2628
4174	3092
4225	3091
4533	3297
4223	2987
2884	1854
1596	926
566	154
-720	-823
-1698	-1389
-1955	-1543
-2263	-1748
-2520	-1954
-2674	-2005
-2879	-2159
-2827	-2107
-2621	-1901
-2158	-1490
-1027	-565
410	513
1592	1335
2618	2054
3337	2464
3080	2207
2360	1590
1488	872
153	-102
-1179	-1026
-2000	-1590
-2461	-1897
-2563	-1948
-2409	-1691
-1998	-1383
-1537	-1024
-1075	-666
-460	-256
153	204
1075	921
1484	1075
921	614
665	460
1228	920
1023	664
716	409
2045	1534
2914	2096
2351	1584
2351	1686
2350	1584
715	153
-1021	-1021
-1940	-1634
-2910	-2400
-3574	-2757
-3369	-2501
-3062	-2245
-2347	-1632
-1632	-1122
-1479	-1071
-1070	-662
-101	0
152	152
662	560
2344	1936
3618	2751
3770	2802
4024	2954
4278	3106
3564	2444
2240	1374
1221	661
203	-101
-1170	-1119
-1933	-1577
-2187	-1678
-2492	-1881
-2644	-1983
-2643	-1982
-2744	-1982
-2744	-1982
-2438	-1727
-1828	-1219
-660	-304
558	609
1574	1269
2589	2030
3147	2334
2791	2030
2080	1420
1217	710
-50	-202
-1318	-1166
-2028	-1622
-2433	-1824
-2534	-1875
-2229	-1570
-1672	-1165
-1316	-861
-860	-607
-404	-253
202	252
1012	809
1164	860
556	354
556	404
1112	758
809	455
808	606
2224	1718
2931	2122
2426	1667
2476	1768
2222	1464
454	50
-1161	-1060
-2019	-1666
-2978	-2372
-3533	-2675
-3330	-2472
-3027	-2169
-2270	-1614
-1614	-1109
-1412	-1008
-856	-504
0	100
201	201
856	705
2519	2015
3626	2770
3878	2820
4280	3122
4380	3172
3473	2315
2264	1409
1308	704
50	-251
-1307	-1207
-1961	-1609
-2262	-1810
-2664	-2010
-2714	-2010
-2713	-1960
-2713	-2009
-2612	-1908
-2360	-1657
-1657	-1154
-451	-150
702	652
1857	1455
2960	2258
3261	2358
2759	1906
2056	1404
1052	601
-300	-400
-1403	-1152
-2004	-1553
-2355	-1804
-2454	-1803
-2154	-1502
-1702	-1202
-1301	-851
-800	-500
-250	-100
400	400
950	700
800	500
350	200
650	500
800	500
499	299
1249	949
2498	1898
2548	1798
2397	1698
2597	1798
1697	998
-49	-349
-1248	-1148
-2295	-1946
-3443	-2694
-3642	-2694
-3392	-2444
-2992	-2094
-2194	-1396
-1645	-1096
-1395	-847
-548	-248
99	149
298	248
1245	1046
2738	2141
3485	2589
3833	2787
4280	3135
4180	2936
3184	2139
2039	1293
944	447
-397	-596
-1640	-1441
-2187	-1739
-2534	-1988
-2683	-2037
-2633	-1937
-2632	-1937
-2681	-1936
-2532	-1787
-2234	-1538
-1538	-942
-297	0
892	843
1984	1636
2926	2232
3173	2330
2826	1983
2230	1437
1189	644
-98	-297
-1139	-990
-1832	-1436
-2179	-1634
-2178	-1584
-1831	-1287
-1484	-1039
-1138	-791
-692	-445
-98	0
642	494
939	642
444	197
296	148
840	642
790	494
740	543
2025	1630
3012	2222
2715	1925
2715	1974
2665	1875
1233	641
-345	-493
-1282	-1134
-2416	-1972
-3205	-2515
-3254	-2416
-3056	-2218
-2513	-1823
-1921	-1330
-1724	-1182
-1231	-738
-344	-98
-49	0
492	492
2067	1772
3297	2510
3641	2706
4132	3000
4525	3246
3836	2606
2704	1770
1868	1130
638	147
-736	-786
-1621	-1375
-2063	-1670
-2455	-1964
-2651	-2062
-2700	-2111
-2798	-2110
-2699	-2012
-2551	-1815
-2011	-1373
-932	-539
196	294
1323	1127
2353	1911
2891	2205
2695	1960
2204	1567
1469	930
342	48
-734	-685
-1517	-1174
-2006	-1517
-2251	-1614
-2104	-1468
-1761	-1222
-1467	-978
-1075	-684
-537	-293
244	244
635	439
97	0
-97	-97
537	390
634	390
341	195
1562	1220
2831	2147
2684	1903
2488	1805
2732	1951
1658	975
-97	-341
-1267	-1072
-2242	-1852
-3265	-2485
-3460	-2582
-3313	-2387
-2922	-2046
-2191	-1509
-1898	-1363
-1606	-1119
-730	-389
-146	-48
0	97
1118	1021
2723	2188
3404	2528
3744	2771
4375	3208
4277	3013
3255	2186
2332	1457
1360	728
-48	-339
-1262	-1116
-1893	-1504
-2232	-1747
-2572	-1941
-2717	-1989
-2862	-2086
-2764	-1988
-2618	-1891
-2375	-1648
-1551	-969
-290	0
775	726
1938	1598
2954	2276
3196	2372
2905	2082
2420	1694
1548	968
338	48
-580	-580
-1160	-967
-1547	-1257
-1644	-1257
-1547	-1112
-1256	-821
-918	-579
-579	-338
144	144
627	482
192	144
-48	-48
337	289
482	337
434	386
1495	1254
2797	2170
3086	2218
3038	2170
3085	2169
2313	1494
770	288
-578	-626
-1686	-1445
-2649	-2119
-3130	-2407
-3129	-2359
-2743	-1973
-2214	-1588
-1924	-1347
-1587	-1106
-817	-528
-384	-240
-96	-48
865	817
2307	1874
3027	2258
3507	2642
4083	3026
4034	2881
3217	2160
2400	1584
1392	816
143	-143
-1055	-1007
-1822	-1535
-2254	-1822
-2493	-1918
-2636	-2013
-2828	-2109
-2875	-2108
-2875	-2060
-2634	-1868
-2011	-1341
-957	-526
143	239
1340	1148
2345	1818
2775	2010
2631	1866
2152	1482
1386	860
382	143
-573	-478
-1194	-908
-1576	-1194
-1768	-1290
-1624	-1146
-1385	-1002
-1146	-811
-907	-668
-334	-238
238	142
47	-47
-286	-286
0	0
190	142
0	0
714	619
2144	1620
2620	1906
2715	1953
2953	2096
2381	1571
1095	523
-47	-285
-1237	-1094
-2332	-1903
-2902	-2236
-3044	-2236
-2901	-2092
-2377	-1664
-2044	-1378
-1853	-1235
-1188	-760
-570	-332
-332	-237
332	332
1614	1329
2611	1946
3180	2373
3939	2895
4176	2942
3605	2467
2893	1944
2134	1328
853	379
-331	-568
-1279	-1137
-1848	-1563
-2321	-1847
-2605	-1989
-2746	-2084
-2841	-2083
-2793	-2035
-2698	-1940
-2366	-1608
-1561	-993
-614	-283
520	567
1749	1418
2458	1891
2647	1890
2552	1796
2031	1370
1133	614
236	0
-424	-472
-1038	-802
-1368	-1038
-1416	-1038
-1321	-943
-1226	-802
-990	-660
-518	-282
0	0
-188	-188
-565	-424
-282	-141
-46	-46
-94	-94
706	612
2072	1600
2495	1836
2682	1930
3106	2212
2588	1693
1364	752
329	0
-846	-846
-2068	-1739
-2632	-2068
-2820	-2114
-2725	-2020
-2254	-1597
-1972	-1409
-1831	-1268
-1267	-798
-798	-563
-656	-422
46	140
1360	1126
2204	1735
2954	2251
3844	2860
4078	2859
3609	2437
3046	2014
2295	1405
1030	421
-140	-327
-983	-889
-1638	-1357
-2106	-1638
-2293	-1778
-2573	-1918
-2760	-2011
-2806	-2058
-2712	-1964
-2384	-1682
-1729	-1074
-794	-420
186	326
1354	1121
2101	1588
2334	1727
2334	1680
1913	1353
1166	746
419	139
-186	-279
-792	-699
-1165	-932
-1305	-978
-1258	-932
-1211	-885
-1071	-792
-652	-419
-92	-92
-372	-326
-838	-698
-605	-418
-232	-139
-372	-325
372	372
1860	1534
2418	1767
2557	1859
2928	2092
2556	1719
1301	696
232	0
-650	-650
-1811	-1486
-2507	-1903
-2646	-1949
-2645	-1902
-2274	-1577
-1948	-1345
-1855	-1298
-1298	-788
-788	-510
-741	-509
-92	0
1158	1019
2038	1575
2686	2038
3566	2686
3982	2870
3518	2407
2962	2036
2406	1573
1295	647
138	-138
-740	-740
-1387	-1156
-1895	-1479
-2172	-1664
-2403	-1802
-2541	-1894
-2725	-1986
-2771	-1986
-2447	-1662
-1800	-1200
-1107	-600
-46	138
1153	1014
1845	1430
2121	1568
2259	1614
1982	1336
1336	829
645	368
138	0
-322	-322
-736	-598
-920	-690
-920	-644
-874	-598
-690	-460
-230	-92
-276	-276
-873	-735
-873	-643
-551	-413
-781	-597
-321	-91
1240	1102
2067	1562
2296	1699
2985	2204
2892	1974
1790	1101
872	458
-45	-229
-1330	-1146
-2018	-1559
-2247	-1696
-2292	-1696
-1925	-1329
-1558	-1145
-1649	-1237
-1282	-870
-778	-549
-870	-595
-503	-228
640	640
1556	1235
2288	1738
3340	2516
3934	2836
3658	2515
3200	2194
2742	1828
1736	959
502	91
-365	-502
-1050	-959
-1598	-1278
-1963	-1506
-2236	-1643
-2373	-1780
-2509	-1870
-2691	-1961
-2508	-1824
-2098	-1459
-1550	-1048
-774	-364
318	410
1139	956
1594	1275
2004	1503
2049	1502
1548	1092
1001	591
546	318
90	-45
-363	-409
-591	-545
-636	-500
-727	-545
-545	-363
-90	-45
-499	-454
-1272	-954
-1090	-726
-908	-635
-1316	-998
-635	-317
998	907
1588	1179
1950	1497
2857	2177
2675	1814
1496	906
816	498
0	-181
-1359	-1178
-1857	-1449
-1993	-1494
-2219	-1584
-1765	-1222
-1494	-1041
-1584	-1131
-1176	-769
-723	-497
-949	-723
-542	-316
587	542
1220	949
1898	1491
3208	2485
3750	2756
3478	2439
3206	2258
2799	1941
1670	993
586	180
-90	-225
-766	-721
-1308	-1082
-1578	-1262
-1758	-1352
-1938	-1487
-2253	-1712
-2433	-1802
-2342	-1666
-2072	-1441
-1756	-1125
-855	-405
180	360
810	720
1350	1080
1889	1439
1844	1304
1438	989
1078	719
674	404
134	44
-179	-179
-269	-179
-314	-224
-269	-134
134	134
0	-44
-718	-628
-942	-717
-762	-583
-1255	-986
-1166	-762
313	403
1254	986
1523	1165
2464	1926
2822	2016
1791	1119
1074	582
358	44
-984	-940
-1745	-1387
-1789	-1342
-1968	-1476
-1744	-1207
-1117	-760
-1162	-849
-1028	-715
-580	-402
-759	-536
-804	-536
44	133
803	624
1294	1026
2454	1919
3480	2543
3435	2364
3167	2185
2898	1962
2006	1203
757	312
-44	-222
-757	-757
-1381	-1158
-1692	-1291
-1736	-1336
-1870	-1380
-1958	-1468
-2180	-1602
-2269	-1602
-2180	-1512
-2001	-1378
-1556	-1022
-711	-355
44	133
577	488
1244	977
1554	1154
1332	977
1065	754
799	532
310	132
-88	-132
-177	-177
-310	-266
-132	-88
221	132
0	-88
-664	-531
-753	-531
-930	-708
-1638	-1240
-1372	-885
-88	88
398	354
973	796
2168	1637
2212	1548
1282	796
840	530
132	-44
-1282	-1149
-1944	-1458
-1944	-1458
-2164	-1590
-1766	-1236
-1192	-794
-1059	-750
-662	-397
-264	-132
-529	-396
-396	-264
308	264
661	484
1278	1014
2644	1983
3261	2336
3084	2159
3128	2158
2774	1850
1497	836
396	132
-264	-352
-1188	-1012
-1716	-1364
-1715	-1275
-1671	-1231
-1714	-1231
-1538	-1098
-1406	-1010
-1450	-1010
-1406	-1010
-1230	-834
-790	-526
-307	-131
131	131
790	570
1228	921
1228	833
1008	658
789	482
306	131
-175	-219
-306	-262
-306	-262
-175	-131
350	306
656	481
306	174
43	0
0	-43
-524	-437
-831	-612
43	131
786	568
1005	743
1748	1311
2403	1748
1747	1092
873	480
305	87
-873	-829
-2095	-1702
-2313	-1746
-2400	-1789
-2356	-1701
-1526	-1003
-828	-523
-479	-305
86	86
261	130
86	0
392	304
827	609
914	696
1567	1262
2568	1958
2742	1958
2610	1827
2653	1783
1957	1217
608	217
-217	-347
-999	-912
-1825	-1477
-2128	-1607
-1824	-1346
-1606	-1172
-1346	-998
-998	-694
-737	-520
-694	-520
-694	-520
-607	-433
-390	-260
-216	-86
-43	0
303	260
520	346
346	173
129	43
-43	-86
-476	-389
-865	-649
-865	-605
-735	-519
-562	-346
86	129
605	475
388	259
345	216
432	302
86	-43
-258	-258
388	345
1079	777
1165	820
1769	1294
2286	1639
1639	1035
776	431
301	42
-948	-905
-2155	-1767
-2499	-1896
-2671	-1982
-2628	-1895
-1852	-1206
-1162	-732
-731	-387
-42	42
214	172
128	128
559	473
946	730
1032	730
1719	1289
2578	1891
2621	1847
2534	1761
2620	1804
1889	1159
600	257
-128	-257
-944	-815
-1759	-1416
-2059	-1544
-1758	-1286
-1543	-1114
-1200	-857
-728	-514
-385	-299
-299	-214
-256	-171
-171	-85
-85	-85
-128	-85
0	0
213	170
213	128
85	0
0	0
-128	-128
-598	-512
-769	-598
-683	-512
-640	-512
-341	-256
341	298
554	384
341	170
469	341
554	341
85	0
170	127
1108	810
1321	895
1321	937
2045	1491
2130	1448
1235	724
638	340
84	-84
-1191	-1064
-2127	-1659
-2254	-1702
-2552	-1871
-2381	-1743
-1615	-1105
-1105	-722
-552	-340
127	127
382	339
424	297
934	721
1231	891
1188	848
1782	1358
2418	1782
2333	1654
2205	1569
2289	1611
1610	1017
508	126
-126	-254
-932	-804
-1863	-1482
-2159	-1651
-1905	-1397
-1820	-1312
-1523	-1058
-930	-592
-465	-296
-296	-126
-126	-84
-42	0
-42	0
-84	-84
-126	-84
0	0
0	0
-84	-84
-168	-126
-295	-210
-632	-506
-801	-590
-716	-506
-758	-548
-590	-421
42	84
294	168
42	0
210	126
336	252
0	0
210	168
1010	757
1178	841
1262	925
1892	1430
1892	1261
1008	588
546	336
-42	-126
-1302	-1092
-2058	-1596
-2184	-1638
-2477	-1847
-2266	-1637
-1552	-1049
-1048	-713
-545	-335
83	83
335	209
544	377
1006	796
1215	880
1340	1005
2010	1508
2303	1675
2135	1507
2176	1548
2092	1422
1213	753
376	125
-125	-208
-1045	-878
-1714	-1338
-1713	-1295
-1629	-1253
-1546	-1169
-1002	-710
-501	-292
-250	-125
0	0
125	125
166	124
124	41
41	0
83	41
83	41
-41	-41
-124	-83
-124	-83
-291	-249
-541	-416
-499	-332
-457	-291
-499	-332
-41	41
332	332
166	124
207	166
540	415
374	249
166	124
830	706
1412	1038
1246	872
1619	1204
2075	1494
1577	996
746	414
456	207
-290	-373
-1410	-1202
-1824	-1409
-1948	-1533
-2196	-1699
-1822	-1367
-1159	-869
-786	-579
-289	-165
165	165
413	330
703	537
1116	868
1199	910
1406	1033
1984	1446
2066	1488
1859	1239
1859	1322
1652	1115
784	412
123	0
-288	-288
-1114	-949
-1774	-1402
-1774	-1361
-1690	-1319
-1649	-1278
-1154	-824
-618	-412
-329	-247
-82	-82
123	123
164	123
40	0
-40	-40
-82	-82
-205	-164
-370	-287
-452	-328
-493	-370
-657	-452
-739	-493
-657	-410
-534	-328
-492	-328
-123	-40
328	246
205	122
122	82
410	287
328	164
122	0
614	492
1188	860
1106	737
1352	983
1884	1351
1515	982
696	327
368	163
-286	-327
-1391	-1145
-1841	-1390
-1963	-1472
-2167	-1594
-1880	-1349
-1267	-858
-858	-572
-326	-163
122	163
408	326
734	530
1102	775
1183	775
1387	1020
1876	1386
1916	1346
1712	1182
1834	1263
1589	1018
733	366
244	0
-244	-325
-1140	-977
-1628	-1302
-1628	-1221
-1668	-1220
-1546	-1098
-976	-650
-447	-284
-162	-81
81	81
243	162
121	40
-40	-40
-121	-81
-284	-202
-487	-324
-527	-365
-486	-365
-486	-364
-567	-446
-527	-364
-405	-283
-324	-243
-283	-162
121	121
324	202
121	40
161	121
364	242
202	121
242	161
970	768
1375	970
1213	849
1617	1172
1899	1333
1172	727
444	202
161	40
-565	-605
-1574	-1332
-1776	-1332
-1896	-1412
-2178	-1573
-1774	-1169
-1129	-726
-846	-524
-322	-120
282	241
523	362
846	604
1208	845
1288	885
1489	1046
1811	1368
1851	1287
1689	1166
1810	1246
1447	965
723	321
200	0
-281	-361
-1124	-964
-1566	-1205
-1566	-1164
-1606	-1164
-1445	-1043
-882	-602
-401	-280
-160	-120
40	40
160	120
40	0
-80	-80
-200	-120
-320	-240
-480	-360
-560	-440
-560	-440
-600	-440
-640	-480
-520	-400
-400	-280
-359	-279
-199	-159
159	119
199	79
0	-39
119	39
199	119
39	0
319	239
957	758
1117	798
1156	877
1675	1276
1634	1156
876	518
438	278
0	-79
-996	-876
-1633	-1314
-1712	-1314
-1950	-1512
-1990	-1472
-1472	-994
-1074	-716
-795	-516
-278	-79
198	158
397	318
715	556
993	715
1152	834
1509	1112
1707	1230
1627	1151
1666	1150
1626	1110
1071	634
515	277
118	0
-554	-515
-1228	-990
-1347	-1030
-1386	-1069
-1505	-1108
-1188	-792
-672	-435
-435	-237
-158	-78
39	78
39	0
-78	-78
-158	-158
-276	-276
-434	-355
-474	-434
-474	-394
-513	-394
-513	-394
-473	-315
-315	-236
-236	-157
-157	-118
78	78
315	236
157	118
39	39
157	118
157	118
78	78
630	511
1141	866
1141	787
1377	1023
1809	1337
1455	944
707	353
432	196
-117	-235
-1100	-982
-1492	-1139
-1532	-1139
-1884	-1452
-1727	-1256
-1098	-706
-784	-549
-470	-313
39	39
352	235
509	352
862	666
1058	744
1175	901
1566	1136
1684	1214
1566	1135
1565	1135
1408	939
938	586
508	312
117	0
-547	-508
-1094	-899
-1211	-938
-1367	-1094
-1484	-1132
-1093	-820
-702	-507
-507	-351
-156	-78
38	38
-38	-38
-78	-78
-155	-155
-350	-272
-506	-428
-584	-467
-662	-467
-662	-467
-622	-389
-467	-272
-272	-155
-155	-77
-77	-38
116	116
310	233
116	77
38	0
155	116
77	38
116	77
737	582
1126	776
1086	698
1474	1086
1784	1280
1202	736
659	387
465	271
-271	-348
-1085	-930
-1317	-1046
-1510	-1200
-1820	-1394
-1548	-1084
-1084	-696
-851	-580
-464	-270
38	116
309	309
502	464
850	695
1043	811
1197	927
1468	1081
1544	1120
1544	1119
1660	1196
1389	926
926	578
655	347
192	0
-501	-539
-886	-770
-1040	-886
-1233	-963
-1194	-886
-885	-577
-616	-423
-423	-269
-115	-76
-38	0
-115	-76
-192	-153
-269	-192
-422	-346
-614	-461
-653	-460
-652	-460
-652	-460
-576	-422
-422	-268
-230	-114
-153	-76
0	38
268	268
421	344
306	268
230	191
306	229
153	114
229	153
727	574
1110	804
1148	803
1416	1071
1721	1300
1338	918
764	496
496	305
0	-114
-878	-802
-1260	-1031
-1336	-1069
-1642	-1260
-1565	-1145
-1068	-725
-801	-572
-572	-381
-76	-38
266	190
457	304
762	533
990	686
1142	800
1371	952
1485	1066
1484	1028
1522	1065
1446	989
1103	722
798	494
418	190
-114	-266
-608	-608
-836	-722
-1101	-911
