6038	4696
6207	4697
5704	4194
5202	3691
5202	3692
5035	3524
4029	2686
3693	2182
3526	2015
2519	1343
839	167
-167	-671
-840	-1008
-1512	-1512
-2184	-2016
-3025	-2521
-3362	-2857
-3194	-2690
-3026	-2522
-3195	-2690
-3195	-2523
-3028	-2355
-2692	-2019
-1682	-1009
-504	-168
0	168
841	841
1683	1346
2525	2020
2694	2189
2695	2021
2526	1684
1853	1010
1011	505
505	0
0	-505
-842	-842
-1348	-1180
-2023	-1686
-2529	-2023
-1686	-1349
-2361	-1855
-4217	-3543
-4049	-3374
-3375	-2531
-3375	-2531
-2532	-2025
-844	-506
1013	1013
2870	2533
3884	3209
3885	3209
4054	3041
4055	2872
3041	1858
1352	338
845	0
507	-169
-845	-1183
-676	-1014
0	-338
-338	-507
-507	-507
-1015	-1184
-1692	-1523
-1015	-1015
-846	-846
-846	-846
169	169
1862	1693
3048	2709
4234	3557
5590	4235
6438	4744
6269	4575
5423	3728
4746	3051
3899	2373
2882	1525
1865	847
1017	0
339	-169
-508	-848
-2205	-2205
-3733	-3393
-5091	-4242
-6789	-5601
-8148	-6450
-8828	-6961
-8829	-6962
-8321	-6283
-7473	-5605
-6625	-4926
-5097	-3737
-4078	-2888
-3738	-2549
-2889	-1869
-1699	-679
0	340
1190	1360
2550	2210
4082	3061
5443	4082
5954	4593
6295	4764
6636	5105
6467	4935
6128	4425
5618	4085
5108	3745
4768	3405
3917	2725
3577	2384
2896	1703
1533	681
340	-170
-852	-1193
-2215	-2215
-3409	-3068
-4433	-3751
-4945	-4092
-4775	-3922
-4776	-3752
-4776	-3753
-4094	-3412
-3412	-2900
-2389	-2048
-1877	-1706
-2048	-1877
-853	-853
-170	-341
0	0
1024	683
854	683
1025	854
854	683
0	0
0	0
-170	-170
-1196	-1025
-2051	-1709
-2907	-2223
-2394	-1710
-1710	-1197
-3079	-2395
-4448	-3593
-4107	-3422
-4107	-3423
-3765	-2910
-2568	-2054
-1027	-684
1027	1027
2911	2397
3597	2911
3940	3083
3769	2741
3255	2227
2056	1371
685	0
1028	342
685	171
-342	-514
171	0
686	514
343	171
514	171
171	0
0	0
686	171
343	0
686	171
2575	1717
4121	3091
5152	3950
6355	4466
7215	5154
7732	5670
7045	4811
6187	4124
5156	3266
3610	2063
3094	1547
2407	1203
1547	515
1204	516
172	-172
-1720	-1720
-2925	-2581
-4646	-3786
-6713	-5336
-7746	-6025
-8264	-6370
-8093	-6199
-7577	-5511
-7234	-5339
-6546	-4651
-4996	-3445
-3963	-2757
-3791	-2585
-3102	-2068
-2068	-1206
-689	-172
172	689
1379	1379
3104	2759
4657	3622
5520	4313
6211	4658
6902	5004
7248	5177
7077	5005
6387	4316
6043	4143
5353	3626
4490	3108
3972	2590
2764	1554
1555	691
345	0
-1209	-1555
-2938	-2592
-4148	-3803
-5013	-4322
-4668	-3804
-5534	-4323
-6226	-4843
-5016	-3805
-4152	-3114
-3806	-2941
-3634	-2768
-3115	-2423
-2423	-1731
-1731	-1211
-692	-519
0	0
173	173
692	519
173	0
173	0
346	173
-693	-693
-1213	-1040
-1386	-1213
-866	-693
-867	-693
-4682	-3815
-7111	-5723
-5204	-4163
-4857	-3816
-5032	-3817
-2950	-1909
-867	-173
1041	1388
2430	2257
2604	2257
2257	1910
2257	1736
1563	1042
-1216	-1216
-2085	-1737
-521	-521
-1738	-1216
-2085	-1738
0	0
347	173
521	0
695	173
173	0
695	173
1739	1043
2262	1392
3828	2784
7310	5569
9226	6963
9923	7312
11144	8183
11319	8359
9579	6792
7664	5225
6097	4007
4181	2787
3136	2091
2265	1394
871	174
348	0
-348	-871
-2964	-2964
-5580	-4883
-7151	-5930
-8897	-7152
-10294	-8374
-10644	-8375
-9773	-7853
-8029	-6283
-6109	-4713
-4888	-3840
-3666	-2619
-2444	-1571
-2095	-1222
-1572	-873
524	698
2271	2096
2970	2446
4893	3845
6467	5243
6992	5244
7343	5769
6645	5246
5596	4372
5772	4897
5248	4198
3674	2799
3149	2274
2800	1925
1050	175
-875	-1575
-2100	-2626
-3677	-3502
-5428	-4728
-5779	-4728
-5255	-4204
-4730	-3854
-3679	-2978
-2453	-1752
-876	-525
701	701
1928	1402
2104	1402
2805	1928
3156	2455
2280	1754
1052	701
175	0
-350	-350
-1403	-1052
-2983	-2281
-3861	-2984
-3511	-2633
-4916	-4038
-7200	-5970
-4917	-3863
-4215	-3513
-9135	-7554
-10542	-8433
-8962	-6853
-9842	-7205
-7031	-4745
-351	527
4219	4043
9143	7913
12486	10727
9849	7915
6508	4749
4574	3518
-1055	-1231
-7743	-6687
-8272	-6864
-7745	-5985
-9682	-7570
-9332	-7043
-7220	-5106
-7044	-4931
-6693	-4755
-6342	-4756
-5285	-3700
0	352
5287	4758
9518	8108
16747	13750
22391	16220
21512	17104
21162	16401
19754	14815
16052	11642
11820	8115
7763	4764
3176	1058
352	-1058
-1588	-2471
-5472	-5472
-9357	-8298
-12007	-10242
-15718	-12715
-19076	-15190
-19255	-14839
-16961	-12721
-13429	-9718
-8306	-5478
-3004	-1237
1590	2298
6011	5657
7603	6542
7427	6366
8666	7074
9905	8313
9553	7784
9200	7254
10086	7609
8672	6371
5664	3717
3186	1770
-531	-1062
-3541	-3364
-4427	-3896
-5845	-4782
-6200	-4782
-4252	-3011
-2835	-1771
-1949	-1240
-531	-177
1240	1240
2127	1772
2659	2127
4610	3546
6030	4788
6562	5143
7628	5854
8161	5854
6920	4613
5679	3549
3904	2129
1242	177
0	-710
-1065	-1420
-2841	-2663
-3907	-3374
-4618	-3907
-5152	-4263
-5508	-4619
-5864	-5153
-5154	-4087
-5154	-4088
-5155	-3910
-2489	-1600
-3912	-2845
-8180	-6224
-6758	-5158
-5692	-4091
-6226	-4447
-711	0
4626	4270
7475	6407
11036	9078
10503	8367
5697	3917
1068	0
-4096	-3918
-11221	-9440
-15676	-12826
-15144	-11937
-14967	-11582
-15148	-11762
-12476	-9446
-10339	-7486
-8914	-6418
-5884	-4101
-3566	-2139
1248	1605
8918	8026
14807	12487
20696	16950
22662	17666
22665	17668
20705	15707
18208	13567
13568	9462
8035	4821
3214	1071
-1607	-2500
-5716	-5537
-8396	-7324
-12150	-10005
-16440	-13223
-18587	-14655
-19662	-15372
-20201	-15553
-18058	-13588
-13232	-9656
-7511	-5007
-1252	0
4293	4293
8408	7514
11272	9304
12169	9842
11633	9306
10919	8413
9846	7519
8773	6624
6625	4834
4119	2686
1432	537
-2328	-2507
-5733	-5195
-7525	-6271
-9139	-7347
-9140	-7169
-7349	-5556
-4840	-3406
-1793	-896
1075	1255
3587	3048
5919	4843
7534	5920
8791	6817
9331	7177
9511	7178
9871	7179
9155	6641
7540	5206
5745	3950
3591	2154
718	0
-1257	-1616
-2694	-2515
-3952	-3413
-4492	-3773
-4493	-3953
-4493	-3774
-3954	-3415
-3595	-3056
-3236	-2697
-1618	-1258
0	0
-2338	-1798
-5936	-4677
-4678	-3418
-4138	-3059
-5399	-3959
360	720
6840	5940
8642	7021
11344	8823
10625	7924
4322	2701
-360	-1080
-5585	-5044
-13514	-11171
-17119	-13695
-15860	-12075
-15682	-11716
-15504	-11537
-12621	-9015
-9917	-7032
-8476	-5951
-5771	-3607
-1984	-721
3427	3427
11187	9563
17144	13895
21839	17326
22925	17329
21664	16428
18597	13722
16252	11737
11919	8127
5960	3251
1445	0
-2890	-3252
-7047	-6505
-9758	-8493
-13375	-10844
-17172	-13557
-18259	-14101
-17900	-13741
-17179	-12839
-14107	-10489
-8501	-5788
-2170	-904
3437	3256
8142	6695
11220	9048
12850	9954
11947	8870
10138	7241
9234	6699
7243	4889
4709	3078
2898	1630
-181	-543
-3623	-3261
-6704	-5617
-9786	-7792
-11237	-8881
-10876	-8157
-8883	-6526
-6527	-4533
-2901	-1632
1088	1450
3627	3265
5442	4535
7801	6168
9073	7077
9800	7259
9983	7260
9621	7079
8896	6354
7263	5084
4721	2905
2179	908
0	-544
-2180	-2180
-4179	-3815
-5633	-4724
-5270	-4180
-4180	-3271
-3635	-2908
-1636	-1272
-1636	-1272
-6183	-5092
-8002	-6365
-6548	-4911
-6731	-5093
-2911	-2001
4549	4003
9099	7279
12559	9829
13471	10194
9103	6554
3641	2002
-2003	-2185
-8378	-7103
-13297	-10747
-15121	-11841
-14212	-10932
-14031	-10569
-13851	-10388
-12759	-9478
-11849	-8568
-9845	-7110
-7111	-4741
-2735	-1276
5289	5106
13863	11309
18243	14412
21713	16786
23175	14781
17338	12958
14602	10404
11683	8214
7668	5112
3834	2008
182	-547
-3835	-3652
-7672	-6393
-11327	-8952
-14800	-11511
-16812	-13157
-17179	-12976
-15719	-11881
-12796	-9323
-8410	-5850
-2925	-1462
2194	2377
6401	5487
9146	7317
10062	7683
10429	7684
10064	7502
8601	6222
7504	5308
6407	4393
3112	1830
-183	-549
-3296	-2747
-6960	-5494
-9342	-7327
-10076	-7694
-9527	-7145
-7879	-5680
-5314	-3665
-2199	-1283
733	916
3483	2933
6051	4767
8252	6235
9537	7153
10455	7704
10640	7705
9724	6972
8441	5872
6607	4404
4221	2569
1468	367
-918	-1285
-2754	-2570
-3672	-3121
-3857	-3122
-2939	-2204
-1286	-918
-3674	-2756
-8820	-6799
-9373	-7167
-8087	-5881
-7537	-5698
-2206	-1470
5884	4964
9930	7907
11771	9012
11772	8829
7726	5519
2391	1103
-2392	-2208
-7361	-5889
-11043	-8466
-11229	-8468
-10678	-7916
-11968	-8838
-12706	-9392
-11971	-8656
-11236	-8104
-10132	-7184
-6633	-4422
-368	184
7740	6450
13455	10506
16037	12350
18252	13827
17885	13460
14384	10511
11803	8484
9960	7009
6272	4058
2583	1291
-553	-922
-5352	-4429
-10336	-8305
-13844	-10706
-16615	-12738
-17356	-13109
-15881	-11634
-12928	-9419
-9051	-6280
-3879	-2216
1108	1108
4989	4250
7946	6098
9056	6838
9612	7024
9983	7395
8690	6286
7212	5177
6288	4438
3514	2219
-554	-739
-3700	-3145
-6661	-5366
-9253	-7217
-9994	-7588
-9440	-7034
-7775	-5553
-5369	-3703
-2222	-1296
555	926
3334	2963
6483	5186
8893	6855
10191	7411
10933	8154
11305	8155
10380	7414
8713	6117
6860	4635
4635	2966
2040	741
185	-556
-185	-742
-556	-927
742	0
1299	742
-4454	-3711
-9281	-7239
-6683	-5012
-6684	-4827
-6313	-4827
3342	2785
10586	8358
11331	8359
13004	9660
11519	8361
4274	2601
-743	-929
-4461	-3717
-9294	-7250
-10783	-8180
-8925	-6322
-9484	-6694
-11345	-8555
-11532	-8556
-11162	-8185
-10419	-7628
-8187	-5954
-3722	-2233
4281	3908
11913	9493
14521	10984
16385	12103
18249	13594
15086	10802
10803	7450
10246	7451
7825	5403
3167	1863
745	0
-3168	-2795
-9506	-7456
-13423	-10440
-16221	-12119
-17902	-13240
-16785	-12309
-13989	-10072
-9887	-7088
-5224	-3544
-932	-373
2612	2239
5785	4292
6346	4666
6720	4667
8028	5788
7469	5415
6163	4108
5603	3922
3175	2054
-934	-1120
-4297	-3737
-7288	-5606
-9718	-7475
-10841	-8037
-9908	-7290
-8600	-6169
-6357	-4487
-3366	-2244
-187	0
2618	2057
6173	4677
8606	6548
9730	7110
10480	7486
10294	7487
8798	6177
6927	4680
4868	2995
2996	1498
1498	749
1123	187
2435	1498
3372	2060
-2810	-2810
-9557	-7683
-7497	-5622
-7685	-5623
-10123	-7686
375	375
10313	7876
10315	7501
13129	9566
13694	9754
6378	3939
1125	187
-1313	-1313
-6193	-5067
-9010	-6945
-7697	-5632
-7510	-5444
-10515	-7698
-12207	-9014
-12020	-8827
-11458	-8265
-9957	-7139
-6764	-4509
375	939
9773	7893
13533	10338
14475	10715
17861	13160
17299	12598
12035	8462
11472	7899
11286	8088
6396	4138
3010	1505
376	0
-6022	-4893
-11481	-8846
-14118	-10729
-16379	-12237
-16192	-11862
-13558	-9792
-9981	-6968
-5462	-3767
-2260	-1130
753	753
4522	3580
5653	4334
5465	3958
7539	5466
7917	5844
5844	4148
5091	3394
3394	2451
-943	-943
-4715	-3772
-7357	-5471
-10000	-7547
-10945	-8303
-10002	-7549
-8871	-6417
-7173	-5097
-4342	-3020
-1132	-566
1133	1133
4344	3399
7555	5666
8501	6234
9069	6235
8881	6046
7181	4724
5292	3402
3780	2268
2457	1323
1512	756
3403	2269
4349	3026
-3215	-3026
-10026	-7945
-6811	-5108
-8136	-6055
-10408	-7948
1135	1135
10032	7571
9844	7004
13064	9277
12687	9089
4923	2840
378	-378
-1704	-1894
-6441	-5304
-8336	-6442
-6821	-5116
-7770	-5685
-10614	-7960
-12321	-9099
-12702	-9100
-11187	-8153
-9292	-6637
-5500	-3603
3034	3034
11382	8916
12901	9676
13282	9867
16131	12145
13855	10059
8731	6074
9112	6454
8544	5885
3418	1709
569	0
-2279	-2089
-8358	-6648
-12729	-9689
-14820	-11020
-15962	-11781
-14444	-10643
-11214	-8173
-7413	-5132
-3041	-1901
0	190
2662	2091
5325	3994
4945	3423
5136	3424
7230	5137
7040	4757
4948	3425
3997	2664
1332	761
-2855	-2094
-6664	-5140
-9711	-7236
-11617	-8570
-11237	-8190
-9334	-6667
-7430	-5144
-5144	-3429
-1333	-571
1524	1334
3431	2477
6290	4575
8960	6291
9152	6483
8963	6293
8392	5721
6294	4005
4197	2480
3052	1526
3434	2099
5534	4007
1908	1145
-6681	-5535
-8018	-6109
-5919	-4200
-9739	-7256
-5729	-4201
6494	5157
10506	7832
10890	8024
13566	9936
9937	7070
3057	1528
0	-382
-2867	-2485
-6500	-5162
-6883	-5162
-5737	-4398
-7841	-5929
-10903	-8225
-11861	-8800
-10714	-7844
-8993	-6506
-6506	-4593
-382	0
8614	6699
13784	10338
13785	10148
15894	11489
17428	12640
12833	9002
9578	6513
10537	7471
7664	5365
2682	1341
0	-383
-4792	-3833
-10735	-8243
-13420	-9969
-14764	-10738
-14191	-10164
-11316	-8055
-7480	-5179
-3261	-2110
0	191
3262	2494
5565	4030
5758	4222
5758	4031
6527	4607
7104	4992
6144	4224
4609	3072
2496	1536
-1152	-1152
-6147	-4610
-9607	-7109
-11530	-8455
-11723	-8456
-9802	-7111
-7497	-5190
-5191	-3460
-1345	-576
1730	1538
3654	2884
6347	4808
8656	6540
8658	6349
7696	5580
7120	5196
5774	4041
4042	2502
2502	1347
4043	2695
4043	3081
-3851	-3081
-9437	-7319
-5971	-4237
-7513	-5394
-9633	-7514
1348	1156
9829	7323
8866	6360
11759	8481
12531	9061
5398	3470
385	0
-578	-578
-4436	-3471
-7523	-5787
-6945	-5402
-6946	-5209
-9456	-7140
-12159	-9264
-12353	-9072
-10231	-7335
-7722	-5406
-4827	-3282
2124	2124
11009	8691
13714	10431
12750	9273
15457	11206
15652	11400
10436	7150
8891	6185
9665	6765
4833	3093
0	-386
-2513	-1933
-8122	-6188
-12959	-9864
-14121	-10639
-14510	-10834
-13157	-9481
-10256	-7160
-6967	-4838
-1742	-967
2516	2129
3484	2710
4453	3485
6390	4841
6197	4454
6779	4842
8717	6392
7168	5424
4456	3100
2131	1550
-2907	-1938
-8528	-6396
-11244	-8142
-11827	-8531
-11246	-7950
-9308	-6593
-6206	-4073
-2327	-1163
582	776
3492	2716
6403	4851
8151	5822
9122	6405
8735	6211
7765	5435
6795	4659
5631	3689
6408	4272
7186	5050
0	-582
-7771	-6217
-5440	-4274
-6024	-4663
-10689	-8162
-1943	-1360
8553	6609
8165	5832
9722	6999
12445	9139
6612	4473
778	0
-194	-583
-2918	-2334
-6032	-4669
-6422	-4670
-6812	-5060
-9148	-6812
-11680	-8760
-12071	-8956
-9930	-7204
-7400	-5258
-4479	-3116
2142	1558
10520	7987
13054	9741
12276	8963
14811	10913
15397	11304
10526	7212
9162	6238
10138	7214
5460	3510
195	-585
-2535	-2340
-7607	-6242
-12681	-9754
-14633	-10926
-14830	-10927
-13271	-9367
-10344	-7417
-7027	-5075
-1561	-976
2147	1757
1757	1171
3320	2538
5859	4492
4883	3516
5861	4298
8792	6448
6839	4885
3517	2345
1172	586
-4496	-3518
-10948	-8015
-13296	-9972
-13297	-9582
-12126	-8605
-10171	-7237
-6651	-4695
-2934	-1956
-391	0
2739	2152
6263	4697
7829	5676
8809	6460
9202	6461
7832	5482
6462	4308
5875	3917
8031	5484
5485	3526
-5486	-4702
-9013	-7054
-5291	-3919
-9799	-7447
-10389	-8036
2156	1764
7842	6078
6274	4510
9805	7256
9806	7061
2746	1569
-392	-588
-1373	-981
-4120	-3139
-5298	-3925
-5495	-3925
-6674	-4907
-9030	-6675
-11388	-8639
-11389	-8443
-8052	-5695
-5892	-3928
-3143	-1964
4518	3536
12182	9234
12773	9235
12185	8844
15331	11203
14743	10418
9633	6487
9438	6488
9439	6489
4130	2556
0	-393
-2754	-2360
-8066	-6295
-12199	-9051
-13775	-10233
-13580	-10037
-11022	-7873
-8858	-6299
-4922	-3346
590	787
1181	1181
787	787
4924	3742
5909	4530
5319	3743
9064	6502
10247	7291
6898	4730
3745	2562
0	-394
-6309	-4929
-10647	-8084
-12029	-8874
-11044	-8086
-9862	-7101
-7299	-5129
-3551	-2367
-789	-197
1578	1381
5328	4144
7106	5329
7501	5527
8489	6120
8293	5923
7306	4937
8690	5925
10074	7111
3358	1777
-5137	-4346
-4544	-3754
-4743	-3557
-9091	-7115
-3558	-2767
6326	4942
6920	4942
7316	4943
10085	7119
5142	3164
-989	-1384
-1978	-1780
-3363	-2770
-5936	-4551
-5937	-4353
-6333	-4354
-7522	-5344
-9106	-6533
-11087	-8117
-10099	-7326
-6139	-4158
-3367	-2178
198	594
8716	6735
13671	10104
12285	8917
12485	8918
14072	10306
10902	7730
7335	4758
7732	5155
5948	3965
793	0
-2380	-2380
-5951	-4760
-11109	-8332
-13492	-10119
-14089	-10517
-13296	-9724
-10519	-7343
-6749	-4764
-2382	-1389
595	595
198	198
993	794
4171	3177
4767	3575
5562	4172
8543	6358
8942	6358
5763	3974
1590	795
-3776	-2981
-9344	-7157
-12327	-9146
-12527	-9147
-10739	-7756
-8154	-5967
-5172	-3580
-1989	-1193
397	596
2785	2188
4776	3781
6568	4976
7763	5573
7764	5574
6968	4977
8961	6571
10555	7567
3585	2190
-4780	-3984
-4183	-3187
-4582	-3387
-9166	-6974
-3388	-2391
6577	4983
6578	4584
6579	4386
9171	6579
4187	2392
-2393	-2393
-3390	-2792
-3790	-2992
-5586	-4389
-5187	-3990
-4789	-3392
-5787	-4390
-8183	-6187
-10579	-7785
-8784	-6388
-4991	-3394
-2995	-1797
1597	1398
9787	7590
13184	9788
11387	8191
12388	8991
13788	9991
9792	6795
6595	4397
7596	5397
5397	3598
399	0
-1999	-1799
-5399	-4399
-10400	-8200
-12602	-9601
-13004	-9603
-11605	-8403
-8204	-5803
-4402	-3001
-1401	-800
0	0
-200	-200
600	400
3404	2603
5006	3805
7010	5207
9214	6810
8013	5609
3005	2003
-2003	-1603
-7214	-5411
-11424	-8618
-12628	-9221
-11226	-8219
-9022	-6416
-6416	-4411
-3409	-2005
0	0
2005	1604
3611	2608
5618	4213
7023	5016
7024	4816
6623	4616
8832	6022
11242	8030
5220	3413
-4016	-3614
-4016	-3012
-2209	-1807
-8235	-6428
-5022	-3817
6027	4621
7033	5023
4622	3215
7436	5225
3819	2412
-4020	-3417
-6031	-4825
-6032	-4624
-7239	-5429
-7039	-5229
-6235	-4626
-5834	-4224
-6438	-4828
-9256	-6841
-9056	-6439
-4830	-3019
-2012	-1006
402	402
8053	6040
14296	10470
13090	9465
10876	7653
12488	9064
10475	7453
4634	3022
3828	2619
4232	3022
201	-201
-3426	-3023
-5443	-4435
-9476	-7258
-12905	-9678
-14116	-10284
-13109	-9277
-8875	-6051
-4639	-3026
-2421	-1412
201	201
1614	1210
1009	807
3027	2220
5652	4239
6056	4643
7471	5855
8077	6058
4241	2827
-1009	-1009
-6262	-4848
-10707	-8283
-12729	-9294
-11720	-8285
-9094	-6265
-5659	-3436
-2021	-1010
1010	1213
3639	2628
5055	3640
6471	4651
7281	5258
7889	5664
9104	6676
11533	8498
10522	7487
2631	1214
-2024	-2024
-1012	-809
-3441	-2834
-5264	-4049
3240	2632
9316	7088
7494	5063
9115	6279
8711	6077
1013	0
-3647	-3444
-4458	-3647
-6891	-5472
-6892	-5270
-5068	-3851
-4663	-3446
-4663	-3244
-5678	-4056
-7301	-5273
-5274	-3651
-1622	-1014
608	608
6087	4870
13597	10350
15831	11569
14006	9946
13804	9744
12994	9136
8122	5279
5077	3046
4671	3046
2234	1015
-1422	-1828
-3657	-3250
-6908	-5689
-10770	-8332
-12601	-9349
-13009	-9553
-10367	-7318
-5489	-3862
-3050	-2033
-203	0
3254	2237
3051	2237
3254	2237
6307	4679
6918	4883
6511	4680
7326	5291
4681	3053
-1017	-1017
-6107	-4886
-10384	-7941
-13032	-9571
-13034	-9368
-10999	-7943
-7537	-5092
-4074	-2444
-611	0
2445	2037
4891	3668
5910	4280
6319	4484
6931	4892
7544	5097
9584	6933
9177	6526
2447	1019
-2039	-2039
-1224	-1428
-3468	-3060
-6325	-5101
0	0
6939	4898
6327	4286
6941	4695
7554	5308
1837	612
-4084	-3675
-6127	-4901
-7966	-5923
-8580	-6537
-7355	-5516
-6538	-4495
-6130	-4291
-6744	-4905
-8176	-5927
-6746	-4497
-3271	-2044
-817	-408
3476	2862
11044	8589
14727	11045
13706	9819
14116	10024
13913	9821
9413	6139
5525	3274
4707	2660
1842	818
-1433	-1842
-3890	-3276
-6757	-5528
-10035	-7782
-12494	-9421
-13110	-9627
-10038	-7170
-6966	-4917
-5532	-3893
-1434	-614
2459	2049
2664	2254
4715	3690
8201	6355
8202	6151
7998	5742
7998	5742
4307	2666
-1436	-1436
-6565	-4924
-9849	-7387
-11697	-9029
-11698	-8620
-9442	-6978
-5953	-4105
-2874	-1847
205	205
3491	2669
5134	3696
5751	4108
6368	4724
7396	5341
9657	7191
10069	7192
4315	2671
0	-411
822	205
-2055	-1850
-5345	-4112
1233	1028
6992	5141
5347	3702
6582	4731
7611	5143
1234	205
-4321	-3703
-5556	-4527
-7203	-5763
-8439	-6587
-6999	-5352
-5764	-4323
-4941	-3706
-5560	-4118
-6178	-4531
-4737	-3501
-1442	-1030
206	206
3915	2884
10716	8243
14220	10511
12779	9275
12781	9276
12782	9277
8247	5567
3711	2062
2681	1443
206	-206
-3300	-2888
-4951	-3919
-7015	-5364
-10524	-7841
-11557	-8461
-10732	-7843
-8876	-6399
-6812	-4954
-4748	-3510
-1032	-619
2065	1445
3098	2271
5164	3924
7850	5784
7644	5578
6612	4752
5579	3926
1653	1033
-3513	-2893
-7442	-5581
-10337	-7649
-11992	-8684
-11580	-8478
-9513	-6825
-5998	-4136
-2482	-1448
206	413
3103	2482
4552	3310
4760	3518
5795	4139
7038	5175
8902	6417
7453	5176
1656	621
-621	-1035
0	-207
-3107	-2485
-3107	-2486
4143	3107
6630	4765
4766	3108
6217	4352
4352	2694
-2487	-2280
-5805	-4561
-7050	-5391
-8917	-6636
-8710	-6429
-7467	-5393
-6638	-4563
-6016	-4149
-6639	-4564
-6848	-4772
-3735	-2490
-1037	-415
1245	1037
7058	5190
12873	9551
13705	9967
12668	8930
13085	9346
11217	7685
6232	3739
3532	1869
2493	1246
-831	-1246
-4156	-3533
-6028	-4988
-9147	-7068
-11435	-8524
-11228	-8109
-9981	-7278
-8527	-6031
-6448	-4576
-3328	-2080
416	832
3329	2704
5618	4161
8116	6035
9158	6660
7702	5620
6453	4788
3956	2706
-1041	-1041
-5623	-4581
-8539	-6665
-10623	-8123
-11458	-8541
-10000	-7292
-7084	-5001
-3542	-2500
-1042	-416
1667	1667
3960	3127
4795	3544
5629	4170
7715	5630
10010	7299
8134	5840
2294	1251
625	208
1669	1043
-1043	-1043
-1669	-1460
4800	3757
7306	5218
4801	3131
5637	3758
4176	2714
-2297	-2297
-6265	-5012
-7311	-5639
-9192	-6894
-9193	-6685
-7940	-5850
-6687	-4806
-5225	-3762
-5434	-3971
-5853	-4180
-2717	-2090
209	209
1882	1254
6901	5228
12968	9621
14015	10250
12971	9205
12972	9415
11509	8161
6697	4394
3139	1674
1883	837
-1046	-1046
-4396	-3559
-6072	-4606
-8167	-6492
-10681	-8168
-10682	-8169
-10265	-7541
-9218	-6704
-7124	-4819
-4191	-2514
0	0
3563	2724
5869	4402
7757	5870
9225	6919
7968	5871
6081	4404
3775	2307
-839	-839
-5244	-4195
-8182	-6084
-10072	-7554
-10912	-8184
-9864	-7136
-7346	-5037
-4408	-2939
-1889	-1049
419	419
2730	2310
3780	2940
4831	3780
7352	5671
9244	6933
5883	3782
1260	420
1260	840
1471	840
-1051	-1261
1261	840
7148	5256
6939	4836
5257	3575
5889	3996
1893	841
-4207	-3786
-6732	-5470
-8206	-6102
-9259	-6944
-8208	-6103
-7156	-5262
-6315	-4631
-5052	-3579
-5685	-4000
-4632	-3158
-842	-210
1685	1263
4213	3370
9901	7794
14327	10745
13486	9693
12433	8851
12435	9063
9485	6534
4848	2951
2530	1265
210	0
-2530	-2319
-5061	-4007
-6960	-5273
-9281	-6961
-10126	-7595
-9916	-7384
-9285	-6752
-7175	-5065
-4432	-3166
-1266	-633
2533	2322
5700	4433
7179	5490
8869	6757
8870	6758
6970	4858
4647	3168
1267	633
-3380	-2746
-6762	-5071
-8453	-6129
-9511	-6763
-9089	-6553
-6976	-4862
-4651	-2960
-2114	-1057
211	211
2749	1903
4442	3384
5923	4442
7616	5712
9522	6982
7618	5290
2751	1481
846	211
1693	846
0	-211
211	0
5717	4235
8047	5718
5930	3812
5295	3601
3177	1906
-2966	-2754
-7204	-5721
-8265	-6145
-8901	-6782
-8267	-6359
-7207	-5299
-6148	-4664
-5301	-3816
-5089	-3817
-5514	-4029
-2545	-1696
1060	848
3606	2545
7850	5941
13369	9973
14643	10399
12522	8914
12099	8491
10615	7430
5945	3821
2335	1061
849	0
-1486	-1486
-4673	-3823
-6798	-5523
-8923	-7223
-10624	-8074
-11262	-8287
-10839	-8076
-8927	-6376
-5952	-4251
-3189	-2126
425	637
4465	3615
6592	4891
7869	5955
8934	6594
7445	5318
4680	3191
1702	851
-2340	-2128
-6810	-5320
-9578	-7237
-10856	-8302
-10858	-8303
-9368	-6813
-6814	-4897
-4259	-2768
-1277	-638
852	852
2982	2343
4900	3835
7031	5327
9376	7032
7886	5541
3197	1918
1918	1279
2345	1705
213	0
1066	853
6398	4905
7678	5545
5119	3413
4480	2986
1493	640
-4694	-4267
-8323	-6615
-9177	-7043
-9819	-7471
-8966	-6831
-7686	-5764
-6192	-4697
-4698	-3416
-4485	-3203
-3844	-2563
-640	-427
2350	1922
4914	3632
9188	7051
13891	10472
14748	10686
12825	9191
12185	8551
10049	7055
5345	3421
2138	855
641	0
-1925	-1925
-4706	-3850
-6632	-5134
-8772	-6847
-10271	-7703
-10272	-7704
-9845	-7277
-8348	-5993
-5138	-3639
-2355	-1498
1284	1070
5353	4068
7496	5568
8568	6426
9211	6855
7927	5570
4928	3428
1928	857
-2143	-2143
-6215	-5144
-8789	-6859
-10290	-7718
-10506	-7718
-8791	-6218
-6433	-4289
-4289	-2573
-1287	-643
858	858
2789	2145
4720	3433
6867	5150
8584	6438
6439	4507
2790	1502
2361	1502
3006	1932
1288	644
2791	1932
7947	5799
7947	5585
5585	3652
4726	3007
859	0
-5802	-4942
-9456	-7307
-10532	-8167
-10963	-8383
-10319	-7739
-9030	-6665
-7311	-5160
-5376	-3656
-4946	-3656
-4302	-3011
-645	-215
2581	2151
5379	3873
9684	7316
14204	10546
14852	10762
12916	9256
12056	8611
9689	6674
4952	2799
1507	430
0	-646
-2800	-2584
-5816	-4739
-7971	-6248
-9912	-7757
-10559	-7973
-10776	-7974
-10777	-7975
-8838	-6251
-5821	-4096
-3018	-1940
1293	1293
5391	4529
7333	5607
8628	6471
9708	7119
