-9984	-7168
-7168	-5120
-7168	-5120
-6144	-3840
-1792	-768
768	1024
3328	2816
10240	8448
16384	12544
17152	12544
16896	12288
16896	12032
13312	8960
6656	4096
2560	1024
-768	-1536
-5120	-4608
-7424	-6144
-8704	-6912
-10496	-8192
-11264	-8448
-11776	-8704
-12800	-9216
-11520	-8192
-8960	-6144
-5632	-3328
256	768
5888	4864
8960	6912
11264	8448
12032	8704
8704	5888
4608	2816
768	0
-4096	-3584
-8192	-6400
-10240	-7680
-11264	-8448
-10752	-7936
-8704	-6144
-6912	-4608
-5120	-3328
-2560	-1536
256	512
3328	2816
7168	5632
7680	5888
5376	3328
3328	2048
3584	2816
3072	2048
1536	1280
6656	5376
12032	8960
11008	7680
10496	7424
10240	6912
3584	1536
-3840	-3840
-8192	-6912
-12288	-9728
-14336	-11008
-13056	-9472
-11008	-7936
-8448	-5632
-5376	-3584
-5120	-3584
-4352	-2816
-256	0
2560	2048
5120	4096
13312	10496
20992	15872
22272	16128
21760	15616
22016	15616
18176	12288
10752	6400
5120	2304
256	-1024
-5376	-5120
-8704	-7168
-9984	-7936
-11776	-9216
-13312	-9984
-13824	-10496
-14848	-11264
-14336	-10240
-11264	-8192
-7168	-4352
-256	768
6912	5888
11520	8704
14336	11008
15616	11520
12800	8704
7680	4864
2560	768
-3328	-3328
-8960	-7168
-12032	-8960
-13312	-9984
-13056	-9472
-10496	-7168
-7936	-5632
-6400	-4352
-3840	-2304
-512	0
3840	3328
7936	6144
7424	5632
4608	3072
4608	3328
4608	3328
2048	1280
4608	3584
11520	8960
13824	9984
12032	8448
12288	8704
8960	5632
-256	-1536
-7680	-6656
-12032	-9472
-15872	-12288
-17152	-12800
-15616	-11520
-13056	-9472
-9984	-6912
-7936	-5888
-7168	-5120
-4352	-2816
-512	-256
1536	1280
6912	5632
15616	11776
20224	14592
20480	14592
21248	15360
19968	14080
14080	9216
7424	4352
2304	768
-3072	-3328
-7424	-6400
-9984	-7936
-11264	-8704
-12032	-9472
-13056	-9984
-13568	-9984
-14080	-10240
-13824	-9984
-11008	-7424
-5888	-3072
1280	2048
7680	6400
12800	9984
15616	11776
15104	11008
11520	8192
6912	4608
1280	256
-4608	-4096
-9216	-7168
-11264	-8448
-12800	-9472
-12544	-8704
-9984	-6656
-7424	-4864
-5632	-3328
-2816	-1280
512	768
4608	3840
7936	6144
6912	4864
3584	2304
4352	3328
5120	3584
2816	1536
5120	3840
12800	9984
14080	10240
12288	8704
13312	9472
8704	5120
-1792	-3072
-8192	-7168
-12032	-9728
-16640	-12800
-16640	-12544
-14848	-10752
-12544	-8960
-9472	-6144
-7424	-4864
-6656	-4352
-2816	-1280
768	1024
2560	2048
8704	7168
16896	13056
20736	15360
20992	15360
22528	16384
20992	14848
14336	9216
7936	4608
2816	768
-3584	-4096
-8448	-6912
-9728	-7680
-11264	-8704
-12544	-9728
-13312	-9984
-14336	-10752
-14080	-10496
-13056	-9472
-10752	-7424
-5120	-2816
2048	2560
7936	6656
13056	10240
16640	12288
15360	11008
11776	7936
7424	4352
768	-512
-5888	-5120
-9984	-7936
-12288	-9472
-12800	-9728
-12032	-8448
-9984	-6912
-7680	-5120
-5376	-3328
-2304	-1280
768	1024
5376	4608
7424	5376
4608	3072
3328	2304
6144	4608
5120	3328
3584	2048
10240	7680
14592	10496
11776	7936
11776	8448
11776	7936
3584	768
-5120	-5120
-9728	-8192
-14592	-12032
-17920	-13824
-16896	-12544
-15360	-11264
-11776	-8192
-8192	-5632
-7424	-5376
-5376	-3328
-512	0
768	768
3328	2816
11776	9728
18176	13824
18944	14080
20224	14848
21504	15616
17920	12288
11264	6912
6144	3328
1024	-512
-5888	-5632
-9728	-7936
-11008	-8448
-12544	-9472
-13312	-9984
-13312	-9984
-13824	-9984
-13824	-9984
-12288	-8704
-9216	-6144
-3328	-1536
2816	3072
7936	6400
13056	10240
15872	11776
14080	10240
10496	7168
6144	3584
-256	-1024
-6656	-5888
-10240	-8192
-12288	-9216
-12800	-9472
-11264	-7936
-8448	-5888
-6656	-4352
-4352	-3072
-2048	-1280
1024	1280
5120	4096
5888	4352
2816	1792
2816	2048
5632	3840
4096	2304
4096	3072
11264	8704
14848	10752
12288	8448
12544	8960
11264	7424
2304	256
-5888	-5376
-10240	-8448
-15104	-12032
-17920	-13568
-16896	-12544
-15360	-11008
-11520	-8192
-8192	-5632
-7168	-5120
-4352	-2560
0	512
1024	1024
4352	3584
12800	10240
18432	14080
19712	14336
21760	15872
22272	16128
17664	11776
11520	7168
6656	3584
256	-1280
-6656	-6144
-9984	-8192
-11520	-9216
-13568	-10240
-13824	-10240
-13824	-9984
-13824	-10240
-13312	-9728
-12032	-8448
-8448	-5888
-2304	-768
3584	3328
9472	7424
15104	11520
16640	12032
14080	9728
10496	7168
5376	3072
-1536	-2048
-7168	-5888
-10240	-7936
-12032	-9216
-12544	-9216
-11008	-7680
-8704	-6144
-6656	-4352
-4096	-2560
-1280	-512
2048	2048
4864	3584
4096	2560
1792	1024
3328	2560
4096	2560
2560	1536
6400	4864
12800	9728
13056	9216
12288	8704
13312	9216
8704	5120
-256	-1792
-6400	-5888
-11776	-9984
-17664	-13824
-18688	-13824
-17408	-12544
-15360	-10752
-11264	-7168
-8448	-5632
-7168	-4352
-2816	-1280
512	768
1536	1280
6400	5376
14080	11008
17920	13312
19712	14336
22016	16128
21504	15104
16384	11008
10496	6656
4864	2304
-2048	-3072
-8448	-7424
-11264	-8960
-13056	-10240
-13824	-10496
-13568	-9984
-13568	-9984
-13824	-9984
-13056	-9216
-11520	-7936
-7936	-4864
-1536	0
4608	4352
10240	8448
15104	11520
16384	12032
14592	10240
11520	7424
6144	3328
-512	-1536
-5888	-5120
-9472	-7424
-11264	-8448
-11264	-8192
-9472	-6656
-7680	-5376
-5888	-4096
-3584	-2304
-512	0
3328	2560
4864	3328
2304	1024
1536	768
4352	3328
4096	2560
3840	2816
10496	8448
15616	11520
14080	9984
14080	10240
13824	9728
6400	3328
-1792	-2560
-6656	-5888
-12544	-10240
-16640	-13056
-16896	-12544
-15872	-11520
-13056	-9472
-9984	-6912
-8960	-6144
-6400	-3840
-1792	-512
-256	0
2560	2560
10752	9216
17152	13056
18944	14080
21504	15616
23552	16896
19968	13568
14080	9216
9728	5888
3328	768
-3840	-4096
-8448	-7168
-10752	-8704
-12800	-10240
-13824	-10752
-14080	-11008
-14592	-11008
-14080	-10496
-13312	-9472
-10496	-7168
-4864	-2816
1024	1536
6912	5888
12288	9984
15104	11520
14080	10240
11520	8192
7680	4864
1792	256
-3840	-3584
-7936	-6144
-10496	-7936
-11776	-8448
-11008	-7680
-9216	-6400
-7680	-5120
-5632	-3584
-2816	-1536
1280	1280
3328	2304
512	0
-512	-512
2816	2048
3328	2048
1792	1024
8192	6400
14848	11264
14080	9984
13056	9472
14336	10240
8704	5120
-512	-1792
-6656	-5632
-11776	-9728
-17152	-13056
-18176	-13568
-17408	-12544
-15360	-10752
-11520	-7936
-9984	-7168
-8448	-5888
-3840	-2048
-768	-256
0	512
5888	5376
14336	11520
17920	13312
19712	14592
23040	16896
22528	15872
17152	11520
12288	7680
7168	3840
-256	-1792
-6656	-5888
-9984	-7936
-11776	-9216
-13568	-10240
-14336	-10496
-15104	-11008
-14592	-10496
-13824	-9984
-12544	-8704
-8192	-5120
-1536	0
4096	3840
10240	8448
15616	12032
16896	12544
15360	11008
12800	8960
8192	5120
1792	256
-3072	-3072
-6144	-5120
-8192	-6656
-8704	-6656
-8192	-5888
-6656	-4352
-4864	-3072
-3072	-1792
768	768
3328	2560
1024	768
-256	-256
1792	1536
2560	1792
2304	2048
7936	6656
14848	11520
16384	11776
16128	11520
16384	11520
12288	7936
4096	1536
-3072	-3328
-8960	-7680
-14080	-11264
-16640	-12800
-16640	-12544
-14592	-10496
-11776	-8448
-10240	-7168
-8448	-5888
-4352	-2816
-2048	-1280
-512	-256
4608	4352
12288	9984
16128	12032
18688	14080
21760	16128
21504	15360
17152	11520
12800	8448
7424	4352
768	-768
-5632	-5376
-9728	-8192
-12032	-9728
-13312	-10240
-14080	-10752
-15104	-11264
-15360	-11264
-15360	-11008
-14080	-9984
-10752	-7168
-5120	-2816
768	1280
7168	6144
12544	9728
14848	10752
14080	9984
11520	7936
7424	4608
2048	768
-3072	-2560
-6400	-4864
-8448	-6400
-9472	-6912
-8704	-6144
-7424	-5376
-6144	-4352
-4864	-3584
-1792	-1280
1280	768
256	-256
-1536	-1536
0	0
1024	768
0	0
3840	3328
11520	8704
14080	10240
14592	10496
15872	11264
12800	8448
5888	2816
-256	-1536
-6656	-5888
-12544	-10240
-15616	-12032
-16384	-12032
-15616	-11264
-12800	-8960
-11008	-7424
-9984	-6656
-6400	-4096
-3072	-1792
-1792	-1280
1792	1792
8704	7168
14080	10496
17152	12800
21248	15616
22528	15872
19456	13312
15616	10496
11520	7168
4608	2048
-1792	-3072
-6912	-6144
-9984	-8448
-12544	-9984
-14080	-10752
-14848	-11264
-15360	-11264
-15104	-11008
-14592	-10496
-12800	-8704
-8448	-5376
-3328	-1536
2816	3072
9472	7680
13312	10240
14336	10240
13824	9728
11008	7424
6144	3328
1280	0
-2304	-2560
-5632	-4352
-7424	-5632
-7680	-5632
-7168	-5120
-6656	-4352
-5376	-3584
-2816	-1536
0	0
-1024	-1024
-3072	-2304
-1536	-768
-256	-256
-512	-512
3840	3328
11264	8704
13568	9984
14592	10496
16896	12032
14080	9216
7424	4096
1792	0
-4608	-4608
-11264	-9472
-14336	-11264
-15360	-11520
-14848	-11008
-12288	-8704
-10752	-7680
-9984	-6912
-6912	-4352
-4352	-3072
-3584	-2304
256	768
7424	6144
12032	9472
16128	12288
20992	15616
22272	15616
19712	13312
16640	11008
12544	7680
5632	2304
-768	-1792
-5376	-4864
-8960	-7424
-11520	-8960
-12544	-9728
-14080	-10496
-15104	-11008
-15360	-11264
-14848	-10752
-13056	-9216
-9472	-5888
-4352	-2304
1024	1792
7424	6144
11520	8704
12800	9472
12800	9216
10496	7424
6400	4096
2304	768
-1024	-1536
-4352	-3840
-6400	-5120
-7168	-5376
-6912	-5120
-6656	-4864
-5888	-4352
-3584	-2304
-512	-512
-2048	-1792
-4608	-3840
-3328	-2304
-1280	-768
-2048	-1792
2048	2048
10240	8448
13312	9728
14080	10240
16128	11520
14080	9472
7168	3840
1280	0
-3584	-3584
-9984	-8192
-13824	-10496
-14592	-10752
-14592	-10496
-12544	-8704
-10752	-7424
-10240	-7168
-7168	-4352
-4352	-2816
-4096	-2816
-512	0
6400	5632
11264	8704
14848	11264
19712	14848
22016	15872
19456	13312
16384	11264
13312	8704
7168	3584
768	-768
-4096	-4096
-7680	-6400
-10496	-8192
-12032	-9216
-13312	-9984
-14080	-10496
-15104	-11008
-15360	-11008
-13568	-9216
-9984	-6656
-6144	-3328
-256	768
6400	5632
10240	7936
11776	8704
12544	8960
11008	7424
7424	4608
3584	2048
768	0
-1792	-1792
-4096	-3328
-5120	-3840
-5120	-3584
-4864	-3328
-3840	-2560
-1280	-512
-1536	-1536
-4864	-4096
-4864	-3584
-3072	-2304
-4352	-3328
-1792	-512
6912	6144
11520	8704
12800	9472
16640	12288
16128	11008
9984	6144
4864	2560
-256	-1280
-7424	-6400
-11264	-8704
-12544	-9472
-12800	-9472
-10752	-7424
-8704	-6400
-9216	-6912
-7168	-4864
-4352	-3072
-4864	-3328
-2816	-1280
3584	3584
8704	6912
12800	9728
18688	14080
22016	15872
20480	14080
17920	12288
15360	10240
9728	5376
2816	512
-2048	-2816
-5888	-5376
-8960	-7168
-11008	-8448
-12544	-9216
-13312	-9984
-14080	-10496
-15104	-11008
-14080	-10240
-11776	-8192
-8704	-5888
-4352	-2048
1792	2304
6400	5376
8960	7168
11264	8448
11520	8448
8704	6144
5632	3328
3072	1792
512	-256
-2048	-2304
-3328	-3072
-3584	-2816
-4096	-3072
-3072	-2048
-512	-256
-2816	-2560
-7168	-5376
-6144	-4096
-5120	-3584
-7424	-5632
-3584	-1792
5632	5120
8960	6656
11008	8448
16128	12288
15104	10240
8448	5120
4608	2816
0	-1024
-7680	-6656
-10496	-8192
-11264	-8448
-12544	-8960
-9984	-6912
-8448	-5888
-8960	-6400
-6656	-4352
-4096	-2816
-5376	-4096
-3072	-1792
3328	3072
6912	5376
10752	8448
18176	14080
21248	15616
19712	13824
18176	12800
15872	11008
9472	5632
3328	1024
-512	-1280
-4352	-4096
-7424	-6144
-8960	-7168
-9984	-7680
-11008	-8448
-12800	-9728
-13824	-10240
-13312	-9472
-11776	-8192
-9984	-6400
-4864	-2304
1024	2048
4608	4096
7680	6144
10752	8192
10496	7424
8192	5632
6144	4096
3840	2304
768	256
-1024	-1024
-1536	-1024
-1792	-1280
-1536	-768
768	768
0	-256
-4096	-3584
-5376	-4096
-4352	-3328
-7168	-5632
-6656	-4352
1792	2304
7168	5632
8704	6656
14080	11008
16128	11520
10240	6400
6144	3328
2048	256
-5632	-5376
-9984	-7936
-10240	-7680
-11264	-8448
-9984	-6912
-6400	-4352
-6656	-4864
-5888	-4096
-3328	-2304
-4352	-3072
-4608	-3072
256	768
4608	3584
7424	5888
14080	11008
19968	14592
19712	13568
18176	12544
16640	11264
11520	6912
4352	1792
-256	-1280
-4352	-4352
-7936	-6656
-9728	-7424
-9984	-7680
-10752	-7936
-11264	-8448
-12544	-9216
-13056	-9216
-12544	-8704
-11520	-7936
-8960	-5888
-4096	-2048
256	768
3328	2816
7168	5632
8960	6656
7680	5632
6144	4352
4608	3072
1792	768
-512	-768
-1024	-1024
-1792	-1536
-768	-512
1280	768
0	-512
-3840	-3072
-4352	-3072
-5376	-4096
-9472	-7168
-7936	-5120
-512	512
2304	2048
5632	4608
12544	9472
12800	8960
7424	4608
4864	3072
768	-256
-7424	-6656
-11264	-8448
-11264	-8448
-12544	-9216
-10240	-7168
-6912	-4608
-6144	-4352
-3840	-2304
-1536	-768
-3072	-2304
-2304	-1536
1792	1536
3840	2816
7424	5888
15360	11520
18944	13568
17920	12544
18176	12544
16128	10752
8704	4864
2304	768
-1536	-2048
-6912	-5888
-9984	-7936
-9984	-7424
-9728	-7168
-9984	-7168
-8960	-6400
-8192	-5888
-8448	-5888
-8192	-5888
-7168	-4864
-4608	-3072
-1792	-768
768	768
4608	3328
7168	5376
7168	4864
5888	3840
4608	2816
1792	768
-1024	-1280
-1792	-1536
-1792	-1536
-1024	-768
2048	1792
3840	2816
1792	1024
256	0
0	-256
-3072	-2560
-4864	-3584
256	768
4608	3328
5888	4352
10240	7680
14080	10240
10240	6400
5120	2816
1792	512
-5120	-4864
-12288	-9984
-13568	-10240
-14080	-10496
-13824	-9984
-8960	-5888
-4864	-3072
-2816	-1792
512	512
1536	768
512	0
2304	1792
4864	3584
5376	4096
9216	7424
15104	11520
16128	11520
15360	10752
15616	10496
11520	7168
3584	1280
-1280	-2048
-5888	-5376
-10752	-8704
-12544	-9472
-10752	-7936
-9472	-6912
-7936	-5888
-5888	-4096
-4352	-3072
-4096	-3072
-4096	-3072
-3584	-2560
-2304	-1536
-1280	-512
-256	0
1792	1536
3072	2048
2048	1024
768	256
-256	-512
-2816	-2304
-5120	-3840
-5120	-3584
-4352	-3072
-3328	-2048
512	768
3584	2816
2304	1536
2048	1280
2560	1792
512	-256
-1536	-1536
2304	2048
6400	4608
6912	4864
10496	7680
13568	9728
9728	6144
4608	2560
1792	256
-5632	-5376
-12800	-10496
-14848	-11264
-15872	-11776
-15616	-11264
-11008	-7168
-6912	-4352
-4352	-2304
-256	256
1280	1024
768	768
3328	2816
5632	4352
6144	4352
10240	7680
15360	11264
15616	11008
15104	10496
15616	10752
11264	6912
3584	1536
-768	-1536
-5632	-4864
-10496	-8448
-12288	-9216
-10496	-7680
-9216	-6656
-7168	-5120
-4352	-3072
-2304	-1792
-1792	-1280
-1536	-1024
-1024	-512
-512	-512
-768	-512
0	0
1280	1024
1280	768
512	0
0	0
-768	-768
-3584	-3072
-4608	-3584
-4096	-3072
-3840	-3072
-2048	-1536
2048	1792
3328	2304
2048	1024
2816	2048
3328	2048
512	0
1024	768
6656	4864
7936	5376
7936	5632
12288	8960
12800	8704
7424	4352
3840	2048
512	-512
-7168	-6400
-12800	-9984
-13568	-10240
-15360	-11264
-14336	-10496
-9728	-6656
-6656	-4352
-3328	-2048
768	768
2304	2048
2560	1792
5632	4352
7424	5376
7168	5120
10752	8192
14592	10752
14080	9984
13312	9472
13824	9728
9728	6144
3072	768
-768	-1536
-5632	-4864
-11264	-8960
-13056	-9984
-11520	-8448
-11008	-7936
-9216	-6400
-5632	-3584
-2816	-1792
-1792	-768
-768	-512
-256	0
-256	0
-512	-512
-768	-512
0	0
0	0
-512	-512
-1024	-768
-1792	-1280
-3840	-3072
-4864	-3584
-4352	-3072
-4608	-3328
-3584	-2560
256	512
1792	1024
256	0
1280	768
2048	1536
0	0
1280	1024
6144	4608
7168	5120
7680	5632
11520	8704
11520	7680
6144	3584
3328	2048
-256	-768
-7936	-6656
-12544	-9728
-13312	-9984
-15104	-11264
-13824	-9984
-9472	-6400
-6400	-4352
-3328	-2048
512	512
2048	1280
3328	2304
6144	4864
7424	5376
8192	6144
12288	9216
14080	10240
13056	9216
13312	9472
12800	8704
7424	4608
2304	768
-768	-1280
-6400	-5376
-10496	-8192
-10496	-7936
-9984	-7680
-9472	-7168
-6144	-4352
-3072	-1792
-1536	-768
0	0
768	768
1024	768
768	256
256	0
512	256
512	256
-256	-256
-768	-512
-768	-512
-1792	-1536
-3328	-2560
-3072	-2048
-2816	-1792
-3072	-2048
-256	256
2048	2048
1024	768
1280	1024
3328	2560
2304	1536
1024	768
5120	4352
8704	6400
7680	5376
9984	7424
12800	9216
9728	6144
4608	2560
2816	1280
-1792	-2304
-8704	-7424
-11264	-8704
-12032	-9472
-13568	-10496
-11264	-8448
-7168	-5376
-4864	-3584
-1792	-1024
1024	1024
2560	2048
4352	3328
6912	5376
7424	5632
8704	6400
12288	8960
12800	9216
11520	7680
11520	8192
10240	6912
4864	2560
768	0
-1792	-1792
-6912	-5888
-11008	-8704
-11008	-8448
-10496	-8192
-10240	-7936
-7168	-5120
-3840	-2560
-2048	-1536
-512	-512
768	768
1024	768
256	0
-256	-256
-512	-512
-1280	-1024
-2304	-1792
-2816	-2048
-3072	-2304
-4096	-2816
-4608	-3072
-4096	-2560
-3328	-2048
-3072	-2048
-768	-256
2048	1536
1280	768
768	512
2560	1792
2048	1024
768	0
3840	3072
7424	5376
6912	4608
8448	6144
11776	8448
9472	6144
4352	2048
2304	1024
-1792	-2048
-8704	-7168
-11520	-8704
-12288	-9216
-13568	-9984
-11776	-8448
-7936	-5376
-5376	-3584
-2048	-1024
768	1024
2560	2048
4608	3328
6912	4864
7424	4864
8704	6400
11776	8704
12032	8448
10752	7424
11520	7936
9984	6400
4608	2304
1536	0
-1536	-2048
-7168	-6144
-10240	-8192
-10240	-7680
-10496	-7680
-9728	-6912
-6144	-4096
-2816	-1792
-1024	-512
512	512
1536	1024
768	256
-256	-256
-768	-512
-1792	-1280
-3072	-2048
-3328	-2304
-3072	-2304
-3072	-2304
-3584	-2816
-3328	-2304
-2560	-1792
-2048	-1536
-1792	-1024
768	768
2048	1280
768	256
1024	768
2304	1536
1280	768
1536	1024
6144	4864
8704	6144
7680	5376
10240	7424
12032	8448
7424	4608
2816	1280
1024	256
-3584	-3840
-9984	-8448
-11264	-8448
-12032	-8960
-13824	-9984
-11264	-7424
-7168	-4608
-5376	-3328
-2048	-768
1792	1536
3328	2304
5376	3840
7680	5376
8192	5632
9472	6656
11520	8704
11776	8192
10752	7424
11520	7936
9216	6144
4608	2048
1280	0
-1792	-2304
-7168	-6144
-9984	-7680
-9984	-7424
-10240	-7424
-9216	-6656
-5632	-3840
-2560	-1792
-1024	-768
256	256
1024	768
256	0
-512	-512
-1280	-768
-2048	-1536
-3072	-2304
-3584	-2816
-3584	-2816
-3840	-2816
-4096	-3072
-3328	-2560
-2560	-1792
-2304	-1792
-1280	-1024
1024	768
1280	512
0	-256
768	256
1280	768
256	0
2048	1536
6144	4864
7168	5120
7424	5632
10752	8192
10496	7424
5632	3328
2816	1792
0	-512
-6400	-5632
-10496	-8448
-11008	-8448
-12544	-9728
-12800	-9472
-9472	-6400
-6912	-4608
-5120	-3328
-1792	-512
1280	1024
2560	2048
4608	3584
6400	4608
7424	5376
9728	7168
11008	7936
10496	7424
10752	7424
10496	7168
6912	4096
3328	1792
768	0
-3584	-3328
-7936	-6400
-8704	-6656
-8960	-6912
-9728	-7168
-7680	-5120
-4352	-2816
-2816	-1536
-1024	-512
256	512
256	0
-512	-512
-1024	-1024
-1792	-1792
-2816	-2304
-3072	-2816
-3072	-2560
-3328	-2560
-3328	-2560
-3072	-2048
-2048	-1536
-1536	-1024
-1024	-768
512	512
2048	1536
1024	768
256	256
1024	768
1024	768
512	512
4096	3328
7424	5632
7424	5120
8960	6656
11776	8704
9472	6144
4608	2304
2816	1280
-768	-1536
-7168	-6400
-9728	-7424
-9984	-7424
-12288	-9472
-11264	-8192
-7168	-4608
-5120	-3584
-3072	-2048
256	256
2304	1536
3328	2304
5632	4352
6912	4864
7680	5888
10240	7424
11008	7936
10240	7424
10240	7424
9216	6144
6144	3840
3328	2048
768	0
-3584	-3328
-7168	-5888
-7936	-6144
-8960	-7168
-9728	-7424
-7168	-5376
-4608	-3328
-3328	-2304
-1024	-512
256	256
-256	-256
-512	-512
-1024	-1024
-2304	-1792
-3328	-2816
-3840	-3072
-4352	-3072
-4352	-3072
-4096	-2560
-3072	-1792
-1792	-1024
-1024	-512
-512	-256
768	768
2048	1536
768	512
256	0
1024	768
512	256
768	512
4864	3840
7424	5120
7168	4608
9728	7168
11776	8448
7936	4864
4352	2560
3072	1792
-1792	-2304
-7168	-6144
-8704	-6912
-9984	-7936
-12032	-9216
-10240	-7168
-7168	-4608
-5632	-3840
-3072	-1792
256	768
2048	2048
3328	3072
5632	4608
6912	5376
7936	6144
9728	7168
10240	7424
10240	7424
11008	7936
9216	6144
6144	3840
4352	2304
1280	0
-3328	-3584
-5888	-5120
-6912	-5888
-8192	-6400
-7936	-5888
-5888	-3840
-4096	-2816
-2816	-1792
-768	-512
-256	0
-768	-512
-1280	-1024
-1792	-1280
-2816	-2304
-4096	-3072
-4352	-3072
-4352	-3072
-4352	-3072
-3840	-2816
-2816	-1792
-1536	-768
-1024	-512
0	256
1792	1792
2816	2304
2048	1792
1536	1280
2048	1536
1024	768
1536	1024
4864	3840
7424	5376
7680	5376
9472	7168
11520	8704
8960	6144
5120	3328
3328	2048
0	-768
-5888	-5376
-8448	-6912
-8960	-7168
-11008	-8448
-10496	-7680
-7168	-4864
-5376	-3840
-3840	-2560
-512	-256
1792	1280
3072	2048
5120	3584
6656	4608
7680	5376
9216	6400
9984	7168
9984	6912
10240	7168
9728	6656
7424	4864
5376	3328
2816	1280
-768	-1792
-4096	-4096
-5632	-4864
-7424	-6144
-8448	-6912
-7424	-5632
-5888	-4352
-4864	-3584
-3072	-1792
-1280	-512
-1280	-768
-1792	-1024
-1792	-1280
-3072	-2304
-4608	-3328
-5120	-3584
-5120	-3840
-5120	-3584
-4352	-3072
-3072	-2048
-1792	-1280
-768	-512
-256	0
1024	768
2560	2048
2560	1792
2048	1024
1792	1024
1024	512
768	256
2816	2048
4864	3328
5632	3840
7168	5376
9728	7168
8704	5888
5120	3072
3072	1536
256	-768
-4864	-4608
-7680	-6400
-8448	-6656
-10496	-8192
-11008	-7936
-8192	-5632
-6400	-4352
-5632	-3840
-2816	-1792
0	256
1024	768
2560	2048
4608	3328
5888	4352
7168	5120
8192	5888
8448	5888
8704	6144
8704	5888
7168	4608
5376	3328
3328	1792
0	-512
-3072	-2560
-4608	-3584
-5888	-4608
-7168	-5632
-7168	-5120
-5888	-4096
-5120	-3584
-3840	-2816
-2304	-1536
-1792	-1536
-2048	-1792
-2048	-1792
-2560	-2304
-3328	-3072
-3840	-3072
-3840	-3072
-3840	-3072
-3328	-2560
-2560	-1792
-1792	-1280
-1024	-512
-256	0
768	768
2048	1792
3328	2048
3072	2048
2304	1536
2048	768
1536	768
2048	1536
3840	3072
5376	4096
6144	4608
7680	5888
8704	6144
6656	4608
4096	2304
2816	1280
0	-512
-3840	-3328
-5632	-4352
-6656	-5120
-8448	-6400
-8192	-5888
-5888	-4352
-5376	-4096
-4352	-3072
-1536	-1024
256	256
1024	768
2816	2048
4608	3328
5376	3840
6656	4864
7680	5632
7424	5376
7424	5120
7168	4864
6144	3840
4608	3072
3072	1536
512	-256
-1280	-1536
-2816	-2560
-4352	-3840
-5888	-4608
-5376	-4096
-5120	-4096
-5120	-3840
-4096	-2816
-3328	-2560
-4096	-3072
-4096	-3072
-4096	-3072
-4608	-3584
-4864	-3584
-4608	-3328
-4608	-3328
-4352	-3072
-3584	-2560
-3072	-2048
-2304	-1536
-1280	-768
-256	0
768	768
1792	1536
2048	1792
1792	1280
1024	768
768	768
1280	768
2560	2048
4352	3328
5120	3840
6144	4352
7168	4864
6656	4352
4608	2560
3072	1536
1536	512
-768	-1280
-3072	-3072
-4096	-3584
-5120	-4352
-6144	-4864
-5376	-3840
-4352	-3072
-4352	-3328
-3584	-2560
-1792	-1280
-1280	-768
-512	0
1280	1024
2560	2048
3328	2560
4608	3328
4864	3584
4864	3328
4864	3328
4864	3328
4352	2816
3584	2304
2816	1536
1280	512
256	0
-512	-512
-1536	-1536
-1792	-1792
-1792	-1536
-1792	-1792
-1792	-1792
-2048	-1792
-2560	-2048
-3328	-2816
-4096	-3072
-4608	-3328
-5120	-3584
-4864	-3328
-4608	-3328
-4352	-3072
-3840	-2816
-3072	-2304
-2560	-1792
-1792	-1024
-768	-512
0	0
768	768
1536	1024
2048	1280
2048	1024
1536	768
2048	1024
2816	2048
4096	2816
4608	3328
5376	3840
6144	4608
6912	4864
6400	4352
4608	3072
3328	1792
2048	1024
512	-256
-1280	-1536
-1792	-1792
-2304	-2048
-3072	-2560
-2560	-2048
-2048	-1792
-2560	-2304
-2304	-1792
-1792	-1280
-1536	-1024
-768	-512
0	256
512	768
1280	1280
2560	2048
3072	2048
3072	2048
3584	2560
4096	2560
3584	2048
3328	2048
2816	1536
2048	1024
1792	768
1280	768
768	256
768	0
512	0
-256	-512
-1024	-1024
-1792	-1536
-2304	-2048
-3328	-2816
-3840	-2816
-4352	-3328
-4864	-3584
-5120	-3840
-5120	-3840
